# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.367991567e-01 2.086937779e-01
-7.000000000e-01 -6.000000000e-01 4.980041981e+00 4.568404106e-01
-6.000000000e-01 -5.000000000e-01 1.334022331e+01 6.947395546e-01
-5.000000000e-01 -4.000000000e-01 2.469220161e+01 1.656723501e+00
-4.000000000e-01 -3.000000000e-01 3.374639130e+01 1.158114172e+00
-3.000000000e-01 -2.000000000e-01 3.647826385e+01 1.148993564e+00
-2.000000000e-01 -1.000000000e-01 3.090179634e+01 1.087185683e+00
-1.000000000e-01 0.000000000e+00 2.618201447e+01 9.654746004e-01
0.000000000e+00 1.000000000e-01 1.955391884e+01 9.238990552e-01
1.000000000e-01 2.000000000e-01 1.807116890e+01 3.825687114e+00
2.000000000e-01 3.000000000e-01 1.080545807e+01 6.547962219e-01
3.000000000e-01 4.000000000e-01 7.868751049e+00 5.118847477e-01
4.000000000e-01 5.000000000e-01 4.903471470e+00 4.028154250e-01
5.000000000e-01 6.000000000e-01 3.139265299e+00 3.587768454e-01
6.000000000e-01 7.000000000e-01 1.510173321e+00 2.204315390e-01
7.000000000e-01 8.000000000e-01 1.580933183e-01 6.287693618e-02
