# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.669168830e-01 1.817857056e-01
-7.000000000e-01 -6.000000000e-01 4.419306755e+00 3.981274440e-01
-6.000000000e-01 -5.000000000e-01 1.186638737e+01 6.177631277e-01
-5.000000000e-01 -4.000000000e-01 2.182596779e+01 1.253460663e+00
-4.000000000e-01 -3.000000000e-01 3.031742287e+01 1.035676538e+00
-3.000000000e-01 -2.000000000e-01 3.306608582e+01 1.038388278e+00
-2.000000000e-01 -1.000000000e-01 2.796352005e+01 9.722969455e-01
-1.000000000e-01 0.000000000e+00 2.384755325e+01 8.829759502e-01
0.000000000e+00 1.000000000e-01 1.771480179e+01 8.079783551e-01
1.000000000e-01 2.000000000e-01 1.650288963e+01 3.546510119e+00
2.000000000e-01 3.000000000e-01 1.002607250e+01 6.270270951e-01
3.000000000e-01 4.000000000e-01 7.118293762e+00 4.563112961e-01
4.000000000e-01 5.000000000e-01 4.526869774e+00 3.734559058e-01
5.000000000e-01 6.000000000e-01 2.784021616e+00 3.068576226e-01
6.000000000e-01 7.000000000e-01 1.444448233e+00 2.139705529e-01
7.000000000e-01 8.000000000e-01 1.591755003e-01 6.755437965e-02
