# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.068582784e-03 1.591105479e-03
-7.000000000e-01 -6.000000000e-01 2.023312077e-02 3.064664776e-03
-6.000000000e-01 -5.000000000e-01 5.828198418e-02 5.398292228e-03
-5.000000000e-01 -4.000000000e-01 1.216339469e-01 7.306871485e-03
-4.000000000e-01 -3.000000000e-01 1.917252243e-01 9.566399463e-03
-3.000000000e-01 -2.000000000e-01 2.538684607e-01 1.057952444e-02
-2.000000000e-01 -1.000000000e-01 3.208755255e-01 1.183930391e-02
-1.000000000e-01 0.000000000e+00 3.447939157e-01 1.204889247e-02
0.000000000e+00 1.000000000e-01 3.583286107e-01 1.236415341e-02
1.000000000e-01 2.000000000e-01 3.311380148e-01 1.148623952e-02
2.000000000e-01 3.000000000e-01 3.357144296e-01 1.177863500e-02
3.000000000e-01 4.000000000e-01 3.215694129e-01 1.106199377e-02
4.000000000e-01 5.000000000e-01 2.735686302e-01 9.952346555e-03
5.000000000e-01 6.000000000e-01 2.146160752e-01 8.946119590e-03
6.000000000e-01 7.000000000e-01 1.219456866e-01 6.551367003e-03
7.000000000e-01 8.000000000e-01 5.626654252e-02 4.459189410e-03
