# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.769339800e-01 1.844937939e-01
-7.000000000e-01 -6.000000000e-01 4.598685265e+00 4.151132391e-01
-6.000000000e-01 -5.000000000e-01 1.226582813e+01 6.360185448e-01
-5.000000000e-01 -4.000000000e-01 2.268696022e+01 1.429012873e+00
-4.000000000e-01 -3.000000000e-01 3.123482132e+01 1.066871935e+00
-3.000000000e-01 -2.000000000e-01 3.402216721e+01 1.065789013e+00
-2.000000000e-01 -1.000000000e-01 2.880497551e+01 1.002081974e+00
-1.000000000e-01 0.000000000e+00 2.456764030e+01 9.059442048e-01
0.000000000e+00 1.000000000e-01 1.828015518e+01 8.372152462e-01
1.000000000e-01 2.000000000e-01 1.689860725e+01 3.487130818e+00
2.000000000e-01 3.000000000e-01 1.030693626e+01 6.330771772e-01
3.000000000e-01 4.000000000e-01 7.362097263e+00 4.703890626e-01
4.000000000e-01 5.000000000e-01 4.644649982e+00 3.812388902e-01
5.000000000e-01 6.000000000e-01 2.902337790e+00 3.205594207e-01
6.000000000e-01 7.000000000e-01 1.486673832e+00 2.204368080e-01
7.000000000e-01 8.000000000e-01 1.620912403e-01 6.750105468e-02
