# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 2.800299786e-03 9.900095023e-04
-7.000000000e-01 -6.000000000e-01 1.998914778e-02 3.091397430e-03
-6.000000000e-01 -5.000000000e-01 5.633269995e-02 5.309652314e-03
-5.000000000e-01 -4.000000000e-01 1.187863946e-01 7.095897153e-03
-4.000000000e-01 -3.000000000e-01 1.848382205e-01 9.061746845e-03
-3.000000000e-01 -2.000000000e-01 2.530541122e-01 1.071725867e-02
-2.000000000e-01 -1.000000000e-01 3.163607419e-01 1.158398130e-02
-1.000000000e-01 0.000000000e+00 3.432414830e-01 1.189746181e-02
0.000000000e+00 1.000000000e-01 3.564573228e-01 1.220599966e-02
1.000000000e-01 2.000000000e-01 3.309729695e-01 1.149293154e-02
2.000000000e-01 3.000000000e-01 3.345945477e-01 1.171798166e-02
3.000000000e-01 4.000000000e-01 3.198913932e-01 1.099811760e-02
4.000000000e-01 5.000000000e-01 2.743397653e-01 1.000431064e-02
5.000000000e-01 6.000000000e-01 2.144204378e-01 8.914482671e-03
6.000000000e-01 7.000000000e-01 1.217370629e-01 6.548835672e-03
7.000000000e-01 8.000000000e-01 5.718144774e-02 4.552112158e-03
