# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.327728629e-01 2.053037269e-01
-7.000000000e-01 -6.000000000e-01 4.844077587e+00 4.230528095e-01
-6.000000000e-01 -5.000000000e-01 1.318193436e+01 6.773291554e-01
-5.000000000e-01 -4.000000000e-01 2.426634979e+01 1.583912316e+00
-4.000000000e-01 -3.000000000e-01 3.335964966e+01 1.133013638e+00
-3.000000000e-01 -2.000000000e-01 3.617557526e+01 1.117651956e+00
-2.000000000e-01 -1.000000000e-01 3.064758110e+01 1.057868014e+00
-1.000000000e-01 0.000000000e+00 2.610462761e+01 9.521920535e-01
0.000000000e+00 1.000000000e-01 1.954927444e+01 8.930202108e-01
1.000000000e-01 2.000000000e-01 1.814950943e+01 3.811109127e+00
2.000000000e-01 3.000000000e-01 1.090431976e+01 6.545754183e-01
3.000000000e-01 4.000000000e-01 7.886003494e+00 5.000680551e-01
4.000000000e-01 5.000000000e-01 4.978258610e+00 4.069694421e-01
5.000000000e-01 6.000000000e-01 3.096486092e+00 3.318790302e-01
6.000000000e-01 7.000000000e-01 1.560920954e+00 2.292705800e-01
7.000000000e-01 8.000000000e-01 1.707696319e-01 7.001870184e-02
