# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.456221938e-01 2.032362318e-01
-7.000000000e-01 -6.000000000e-01 5.169757843e+00 4.680993255e-01
-6.000000000e-01 -5.000000000e-01 1.421665764e+01 7.569583441e-01
-5.000000000e-01 -4.000000000e-01 2.586170006e+01 1.499969781e+00
-4.000000000e-01 -3.000000000e-01 3.622193146e+01 1.244563383e+00
-3.000000000e-01 -2.000000000e-01 3.894808578e+01 1.229824909e+00
-2.000000000e-01 -1.000000000e-01 3.304828262e+01 1.155406017e+00
-1.000000000e-01 0.000000000e+00 2.825928879e+01 1.069124712e+00
0.000000000e+00 1.000000000e-01 2.094457054e+01 9.909758033e-01
1.000000000e-01 2.000000000e-01 1.918747520e+01 3.819019274e+00
2.000000000e-01 3.000000000e-01 1.194134712e+01 7.336256601e-01
3.000000000e-01 4.000000000e-01 8.397623062e+00 5.419277666e-01
4.000000000e-01 5.000000000e-01 5.388350964e+00 4.521968158e-01
5.000000000e-01 6.000000000e-01 3.323330641e+00 3.568439292e-01
6.000000000e-01 7.000000000e-01 1.667638898e+00 2.460810365e-01
7.000000000e-01 8.000000000e-01 1.783398539e-01 7.334035991e-02
