# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.274262071e-01 2.087763574e-01
-7.000000000e-01 -6.000000000e-01 4.686936378e+00 4.189165926e-01
-6.000000000e-01 -5.000000000e-01 1.228999710e+01 6.233616656e-01
-5.000000000e-01 -4.000000000e-01 2.333951950e+01 1.778432991e+00
-4.000000000e-01 -3.000000000e-01 3.139600372e+01 1.075889996e+00
-3.000000000e-01 -2.000000000e-01 3.414879990e+01 1.057284202e+00
-2.000000000e-01 -1.000000000e-01 2.907445526e+01 1.009069828e+00
-1.000000000e-01 0.000000000e+00 2.460890579e+01 8.896736847e-01
0.000000000e+00 1.000000000e-01 1.865320396e+01 8.525845841e-01
1.000000000e-01 2.000000000e-01 1.737977219e+01 3.804380116e+00
2.000000000e-01 3.000000000e-01 1.028497028e+01 6.328023018e-01
3.000000000e-01 4.000000000e-01 7.540701866e+00 4.816533996e-01
4.000000000e-01 5.000000000e-01 4.682314396e+00 3.823234196e-01
5.000000000e-01 6.000000000e-01 2.943288803e+00 3.413501982e-01
6.000000000e-01 7.000000000e-01 1.490070820e+00 2.226479567e-01
7.000000000e-01 8.000000000e-01 1.716253161e-01 7.210709011e-02
