# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.705491900e-01 1.822423661e-01
-7.000000000e-01 -6.000000000e-01 4.422444820e+00 3.990255288e-01
-6.000000000e-01 -5.000000000e-01 1.190362453e+01 6.147101057e-01
-5.000000000e-01 -4.000000000e-01 2.200784874e+01 1.341730356e+00
-4.000000000e-01 -3.000000000e-01 3.046017075e+01 1.037527847e+00
-3.000000000e-01 -2.000000000e-01 3.305732346e+01 1.029474240e+00
-2.000000000e-01 -1.000000000e-01 2.809403229e+01 9.724898352e-01
-1.000000000e-01 0.000000000e+00 2.389253616e+01 8.802628300e-01
0.000000000e+00 1.000000000e-01 1.776331329e+01 8.131419879e-01
1.000000000e-01 2.000000000e-01 1.654558372e+01 3.512898982e+00
2.000000000e-01 3.000000000e-01 9.969100952e+00 6.045396253e-01
3.000000000e-01 4.000000000e-01 7.160930634e+00 4.577258403e-01
4.000000000e-01 5.000000000e-01 4.526736736e+00 3.726086237e-01
5.000000000e-01 6.000000000e-01 2.798297405e+00 3.070840852e-01
6.000000000e-01 7.000000000e-01 1.450193882e+00 2.147319233e-01
7.000000000e-01 8.000000000e-01 1.593100131e-01 6.742262822e-02
