# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 2.985412488e-03 1.092045239e-03
-7.000000000e-01 -6.000000000e-01 1.766057871e-02 2.678647546e-03
-6.000000000e-01 -5.000000000e-01 5.150625855e-02 4.860088697e-03
-5.000000000e-01 -4.000000000e-01 1.071151420e-01 6.494944462e-03
-4.000000000e-01 -3.000000000e-01 1.706992537e-01 8.631020195e-03
-3.000000000e-01 -2.000000000e-01 2.270693034e-01 9.649789986e-03
-2.000000000e-01 -1.000000000e-01 2.825085521e-01 1.047204805e-02
-1.000000000e-01 0.000000000e+00 3.055799305e-01 1.075265518e-02
0.000000000e+00 1.000000000e-01 3.157956004e-01 1.098353327e-02
1.000000000e-01 2.000000000e-01 2.929653227e-01 1.029433451e-02
2.000000000e-01 3.000000000e-01 2.961032093e-01 1.051898949e-02
3.000000000e-01 4.000000000e-01 2.815901339e-01 9.755394143e-03
4.000000000e-01 5.000000000e-01 2.394949943e-01 8.820614189e-03
5.000000000e-01 6.000000000e-01 1.863541305e-01 7.785997079e-03
6.000000000e-01 7.000000000e-01 1.054542810e-01 5.664712954e-03
7.000000000e-01 8.000000000e-01 4.912351817e-02 3.911590962e-03
