# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 3.826344851e-03 1.380905297e-03
-7.000000000e-01 -6.000000000e-01 2.176191658e-02 3.330404237e-03
-6.000000000e-01 -5.000000000e-01 6.208040193e-02 5.715473276e-03
-5.000000000e-01 -4.000000000e-01 1.306220144e-01 7.749653633e-03
-4.000000000e-01 -3.000000000e-01 2.015237510e-01 9.792661742e-03
-3.000000000e-01 -2.000000000e-01 2.733337879e-01 1.137179682e-02
-2.000000000e-01 -1.000000000e-01 3.455913067e-01 1.255057287e-02
-1.000000000e-01 0.000000000e+00 3.720347285e-01 1.284196250e-02
0.000000000e+00 1.000000000e-01 3.883403242e-01 1.324621970e-02
1.000000000e-01 2.000000000e-01 3.595318198e-01 1.238950615e-02
2.000000000e-01 3.000000000e-01 3.640804887e-01 1.268152384e-02
3.000000000e-01 4.000000000e-01 3.511299193e-01 1.201984263e-02
4.000000000e-01 5.000000000e-01 3.006235659e-01 1.091074803e-02
5.000000000e-01 6.000000000e-01 2.355559766e-01 9.763838105e-03
6.000000000e-01 7.000000000e-01 1.337141395e-01 7.177734804e-03
7.000000000e-01 8.000000000e-01 6.191765144e-02 4.899485283e-03
