# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 3.092286885e-01 7.746454137e-02
-7.000000000e-01 -6.000000000e-01 3.846938133e+00 3.334693691e-01
-6.000000000e-01 -5.000000000e-01 1.080074596e+01 5.423460372e-01
-5.000000000e-01 -4.000000000e-01 2.068624687e+01 1.531976408e+00
-4.000000000e-01 -3.000000000e-01 2.809375954e+01 9.661212993e-01
-3.000000000e-01 -2.000000000e-01 3.035961723e+01 9.426841002e-01
-2.000000000e-01 -1.000000000e-01 2.541035271e+01 8.589950685e-01
-1.000000000e-01 0.000000000e+00 2.130991936e+01 7.598241248e-01
0.000000000e+00 1.000000000e-01 1.548505974e+01 6.577083425e-01
1.000000000e-01 2.000000000e-01 1.503579521e+01 3.209747042e+00
2.000000000e-01 3.000000000e-01 8.368439674e+00 4.984226303e-01
3.000000000e-01 4.000000000e-01 6.403881550e+00 4.215741659e-01
4.000000000e-01 5.000000000e-01 3.780439854e+00 3.077722815e-01
5.000000000e-01 6.000000000e-01 2.365213633e+00 2.437633923e-01
6.000000000e-01 7.000000000e-01 1.275914431e+00 2.021738847e-01
7.000000000e-01 8.000000000e-01 1.269922853e-01 5.152898041e-02
