# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 3.552469891e-03 1.283184289e-03
-7.000000000e-01 -6.000000000e-01 2.054448053e-02 3.162910130e-03
-6.000000000e-01 -5.000000000e-01 5.851681158e-02 5.528577379e-03
-5.000000000e-01 -4.000000000e-01 1.206895933e-01 7.174001880e-03
-4.000000000e-01 -3.000000000e-01 1.903025657e-01 9.417573354e-03
-3.000000000e-01 -2.000000000e-01 2.556704283e-01 1.081886751e-02
-2.000000000e-01 -1.000000000e-01 3.206971586e-01 1.183164908e-02
-1.000000000e-01 0.000000000e+00 3.454330862e-01 1.210067911e-02
0.000000000e+00 1.000000000e-01 3.586024344e-01 1.239734739e-02
1.000000000e-01 2.000000000e-01 3.307584524e-01 1.150579290e-02
2.000000000e-01 3.000000000e-01 3.358717561e-01 1.181112442e-02
3.000000000e-01 4.000000000e-01 3.213349879e-01 1.104446152e-02
4.000000000e-01 5.000000000e-01 2.737466693e-01 9.997119350e-03
5.000000000e-01 6.000000000e-01 2.146584988e-01 8.956236018e-03
6.000000000e-01 7.000000000e-01 1.217437610e-01 6.548430461e-03
7.000000000e-01 8.000000000e-01 5.677659065e-02 4.523120808e-03
