# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 3.000005614e-03 1.094761175e-03
-7.000000000e-01 -6.000000000e-01 1.774019189e-02 2.695581413e-03
-6.000000000e-01 -5.000000000e-01 5.154884979e-02 4.776893913e-03
-5.000000000e-01 -4.000000000e-01 1.075237691e-01 6.412383176e-03
-4.000000000e-01 -3.000000000e-01 1.696688235e-01 8.380586208e-03
-3.000000000e-01 -2.000000000e-01 2.260829061e-01 9.509084224e-03
-2.000000000e-01 -1.000000000e-01 2.838858366e-01 1.036873995e-02
-1.000000000e-01 0.000000000e+00 3.075945973e-01 1.070116945e-02
0.000000000e+00 1.000000000e-01 3.181910813e-01 1.092382471e-02
1.000000000e-01 2.000000000e-01 2.944135666e-01 1.023974761e-02
2.000000000e-01 3.000000000e-01 2.964319885e-01 1.035061313e-02
3.000000000e-01 4.000000000e-01 2.830481529e-01 9.696740282e-03
4.000000000e-01 5.000000000e-01 2.421995252e-01 8.857972435e-03
5.000000000e-01 6.000000000e-01 1.890523136e-01 7.901566060e-03
6.000000000e-01 7.000000000e-01 1.073156074e-01 5.789905165e-03
7.000000000e-01 8.000000000e-01 4.971142113e-02 3.946495886e-03
