# Bin data format: xmin, xmax, y, yerr
-8.000000000e-01 -7.000000000e-01 66.7630322417 1.321200340e+00
-7.000000000e-01 -6.000000000e-01 613.424584762 4.308173839e+00
-6.000000000e-01 -5.000000000e-01 1310.78338964 7.157873580e+00
-5.000000000e-01 -4.000000000e-01 1749.41211113 1.125368974e+01
-4.000000000e-01 -3.000000000e-01 1977.32167436 1.360360460e+01
-3.000000000e-01 -2.000000000e-01 1782.26762627 8.723121549e+00
-2.000000000e-01 -1.000000000e-01 1497.95161112 1.068914341e+01
-1.000000000e-01 0.000000000e+00 1096.456374 1.130982064e+01
0.000000000e+00 1.000000000e-01 769.956858314 8.879896119e+00
1.000000000e-01 2.000000000e-01 584.943533078 5.169020458e+00
2.000000000e-01 3.000000000e-01 437.516750907 5.239485908e+00
3.000000000e-01 4.000000000e-01 305.352027832 4.763166888e+00
4.000000000e-01 5.000000000e-01 169.964526051 3.817264925e+00
5.000000000e-01 6.000000000e-01 89.3691849141 2.279297066e+00
6.000000000e-01 7.000000000e-01 41.052511538 1.174801352e+00
7.000000000e-01 8.000000000e-01 15.8328785647 8.511078167e-01
