# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.050752640e+01 1.264461337e+00
-7.000000000e-01 -6.000000000e-01 4.884601135e+02 4.256927119e+00
-6.000000000e-01 -5.000000000e-01 1.081365479e+03 7.201271124e+00
-5.000000000e-01 -4.000000000e-01 1.490035767e+03 1.140048592e+01
-4.000000000e-01 -3.000000000e-01 1.706967651e+03 1.460714599e+01
-3.000000000e-01 -2.000000000e-01 1.549675537e+03 9.060011339e+00
-2.000000000e-01 -1.000000000e-01 1.319637451e+03 1.105087194e+01
-1.000000000e-01 0.000000000e+00 9.758231812e+02 1.245829242e+01
0.000000000e+00 1.000000000e-01 6.931987915e+02 9.291475089e+00
1.000000000e-01 2.000000000e-01 5.277172852e+02 5.728135662e+00
2.000000000e-01 3.000000000e-01 3.965646362e+02 5.557056132e+00
3.000000000e-01 4.000000000e-01 2.735817261e+02 4.993581296e+00
4.000000000e-01 5.000000000e-01 1.555780792e+02 5.056399340e+00
5.000000000e-01 6.000000000e-01 8.115016174e+01 2.330601282e+00
6.000000000e-01 7.000000000e-01 3.796587372e+01 1.345411106e+00
7.000000000e-01 8.000000000e-01 1.492683887e+01 9.111193655e-01
