# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.651188660e+01 1.393190172e+00
-7.000000000e-01 -6.000000000e-01 5.313786011e+02 4.489919957e+00
-6.000000000e-01 -5.000000000e-01 1.135601929e+03 7.360118896e+00
-5.000000000e-01 -4.000000000e-01 1.520644165e+03 1.203194942e+01
-4.000000000e-01 -3.000000000e-01 1.710839355e+03 1.481152034e+01
-3.000000000e-01 -2.000000000e-01 1.536697510e+03 8.890986212e+00
-2.000000000e-01 -1.000000000e-01 1.295282349e+03 1.065485795e+01
-1.000000000e-01 0.000000000e+00 9.477241821e+02 1.164484744e+01
0.000000000e+00 1.000000000e-01 6.695301514e+02 8.841552707e+00
1.000000000e-01 2.000000000e-01 5.094316711e+02 5.200269069e+00
2.000000000e-01 3.000000000e-01 3.794289856e+02 5.321580213e+00
3.000000000e-01 4.000000000e-01 2.603796082e+02 4.947719848e+00
4.000000000e-01 5.000000000e-01 1.442923126e+02 3.686695067e+00
5.000000000e-01 6.000000000e-01 7.549500275e+01 2.301140516e+00
6.000000000e-01 7.000000000e-01 3.508274078e+01 1.203173927e+00
7.000000000e-01 8.000000000e-01 1.396263599e+01 8.907870711e-01
