# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.501758575e+01 1.321200340e+00
-7.000000000e-01 -6.000000000e-01 5.187036743e+02 4.308173839e+00
-6.000000000e-01 -5.000000000e-01 1.113561279e+03 7.157873580e+00
-5.000000000e-01 -4.000000000e-01 1.493720215e+03 1.125368974e+01
-4.000000000e-01 -3.000000000e-01 1.680957642e+03 1.360360460e+01
-3.000000000e-01 -2.000000000e-01 1.512275513e+03 8.723121549e+00
-2.000000000e-01 -1.000000000e-01 1.274875977e+03 1.068914341e+01
-1.000000000e-01 0.000000000e+00 9.324089355e+02 1.130982064e+01
0.000000000e+00 1.000000000e-01 6.596751709e+02 8.879896119e+00
1.000000000e-01 2.000000000e-01 5.014652100e+02 5.169020458e+00
2.000000000e-01 3.000000000e-01 3.733671265e+02 5.239485908e+00
3.000000000e-01 4.000000000e-01 2.563320312e+02 4.763166888e+00
4.000000000e-01 5.000000000e-01 1.425802460e+02 3.817264925e+00
5.000000000e-01 6.000000000e-01 7.437465668e+01 2.279297066e+00
6.000000000e-01 7.000000000e-01 3.461615753e+01 1.174801352e+00
7.000000000e-01 8.000000000e-01 1.370415497e+01 8.511078167e-01
