# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.062953949e+01 1.215157856e+00
-7.000000000e-01 -6.000000000e-01 4.776330261e+02 3.978271310e+00
-6.000000000e-01 -5.000000000e-01 1.025838501e+03 6.438138295e+00
-5.000000000e-01 -4.000000000e-01 1.378577759e+03 1.058038373e+01
-4.000000000e-01 -3.000000000e-01 1.552930054e+03 1.271294981e+01
-3.000000000e-01 -2.000000000e-01 1.396624756e+03 8.045241974e+00
-2.000000000e-01 -1.000000000e-01 1.178328613e+03 1.010157992e+01
-1.000000000e-01 0.000000000e+00 8.619494019e+02 1.054708586e+01
0.000000000e+00 1.000000000e-01 6.101701660e+02 8.237512565e+00
1.000000000e-01 2.000000000e-01 4.635047913e+02 4.682924156e+00
2.000000000e-01 3.000000000e-01 3.455564880e+02 4.824520449e+00
3.000000000e-01 4.000000000e-01 2.368582764e+02 4.340105013e+00
4.000000000e-01 5.000000000e-01 1.317978821e+02 3.513023128e+00
5.000000000e-01 6.000000000e-01 6.879804993e+01 2.122645464e+00
6.000000000e-01 7.000000000e-01 3.205039597e+01 1.101333348e+00
7.000000000e-01 8.000000000e-01 1.264284325e+01 7.850562400e-01
