# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.928412628e+01 1.426162354e+00
-7.000000000e-01 -6.000000000e-01 5.586745605e+02 4.636426321e+00
-6.000000000e-01 -5.000000000e-01 1.198915771e+03 7.892556407e+00
-5.000000000e-01 -4.000000000e-01 1.605492554e+03 1.189088707e+01
-4.000000000e-01 -3.000000000e-01 1.805262573e+03 1.451047709e+01
-3.000000000e-01 -2.000000000e-01 1.624627441e+03 9.401745111e+00
-2.000000000e-01 -1.000000000e-01 1.368621216e+03 1.124150570e+01
-1.000000000e-01 0.000000000e+00 1.000805176e+03 1.206711366e+01
0.000000000e+00 1.000000000e-01 7.077089233e+02 9.506385072e+00
1.000000000e-01 2.000000000e-01 5.383163452e+02 5.662452152e+00
2.000000000e-01 3.000000000e-01 4.003644714e+02 5.648330360e+00
3.000000000e-01 4.000000000e-01 2.752820129e+02 5.184191038e+00
4.000000000e-01 5.000000000e-01 1.530246582e+02 4.105428240e+00
5.000000000e-01 6.000000000e-01 7.979454803e+01 2.433585234e+00
6.000000000e-01 7.000000000e-01 3.711282349e+01 1.250237519e+00
7.000000000e-01 8.000000000e-01 1.473528862e+01 9.164559946e-01
