# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.374805450e+01 1.329134738e+00
-7.000000000e-01 -6.000000000e-01 5.048442688e+02 4.187783975e+00
-6.000000000e-01 -5.000000000e-01 1.090148071e+03 6.983574608e+00
-5.000000000e-01 -4.000000000e-01 1.473053223e+03 1.110037074e+01
-4.000000000e-01 -3.000000000e-01 1.673469360e+03 1.874757169e+01
-3.000000000e-01 -2.000000000e-01 1.506213257e+03 8.802278723e+00
-2.000000000e-01 -1.000000000e-01 1.274871948e+03 1.049204593e+01
-1.000000000e-01 0.000000000e+00 9.409185791e+02 1.194224893e+01
0.000000000e+00 1.000000000e-01 6.663535156e+02 8.821027928e+00
1.000000000e-01 2.000000000e-01 5.073547974e+02 5.184900577e+00
2.000000000e-01 3.000000000e-01 3.790108643e+02 5.221847606e+00
3.000000000e-01 4.000000000e-01 2.617635193e+02 4.677956236e+00
4.000000000e-01 5.000000000e-01 1.471064453e+02 3.906427520e+00
5.000000000e-01 6.000000000e-01 7.704164886e+01 2.319832288e+00
6.000000000e-01 7.000000000e-01 3.572519302e+01 1.205198764e+00
7.000000000e-01 8.000000000e-01 1.405920887e+01 8.641218770e-01
