# Bin data format: xmin, xmax, y, yerr
-8.000000000e-01 -7.000000000e-01 42.1656171256 1.321200340e+00
-7.000000000e-01 -6.000000000e-01 403.436055262 4.308173839e+00
-6.000000000e-01 -5.000000000e-01 880.063585439 7.157873580e+00
-5.000000000e-01 -4.000000000e-01 1182.52620594 1.125368974e+01
-4.000000000e-01 -3.000000000e-01 1324.10259294 1.360360460e+01
-3.000000000e-01 -2.000000000e-01 1182.09479469 8.723121549e+00
-2.000000000e-01 -1.000000000e-01 978.124145445 1.068914341e+01
-1.000000000e-01 0.000000000e+00 711.418466712 1.130982064e+01
0.000000000e+00 1.000000000e-01 495.031050121 8.879896119e+00
1.000000000e-01 2.000000000e-01 369.677628044 5.169020458e+00
2.000000000e-01 3.000000000e-01 274.092942223 5.239485908e+00
3.000000000e-01 4.000000000e-01 184.060940832 4.763166888e+00
4.000000000e-01 5.000000000e-01 98.2580423005 3.817264925e+00
5.000000000e-01 6.000000000e-01 51.5725227792 2.279297066e+00
6.000000000e-01 7.000000000e-01 22.4246857099 1.174801352e+00
7.000000000e-01 8.000000000e-01 7.89266324093 8.511078167e-01
