# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.669596100e+01 1.367369239e+00
-7.000000000e-01 -6.000000000e-01 5.284310913e+02 4.416806988e+00
-6.000000000e-01 -5.000000000e-01 1.124812500e+03 7.254499923e+00
-5.000000000e-01 -4.000000000e-01 1.503285156e+03 1.132198098e+01
-4.000000000e-01 -3.000000000e-01 1.689322754e+03 1.334445297e+01
-3.000000000e-01 -2.000000000e-01 1.519870850e+03 8.789390000e+00
-2.000000000e-01 -1.000000000e-01 1.281976807e+03 1.076149798e+01
-1.000000000e-01 0.000000000e+00 9.379133301e+02 1.202900627e+01
0.000000000e+00 1.000000000e-01 6.658963623e+02 9.393764007e+00
1.000000000e-01 2.000000000e-01 5.049361877e+02 5.180563139e+00
2.000000000e-01 3.000000000e-01 3.765953979e+02 5.779265384e+00
3.000000000e-01 4.000000000e-01 2.578028564e+02 4.783165908e+00
4.000000000e-01 5.000000000e-01 1.445591583e+02 4.539208354e+00
5.000000000e-01 6.000000000e-01 7.470199585e+01 2.146809024e+00
6.000000000e-01 7.000000000e-01 3.499406052e+01 1.197843729e+00
7.000000000e-01 8.000000000e-01 1.374981022e+01 8.654866374e-01
