# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.168231964e+01 1.245539642e+00
-7.000000000e-01 -6.000000000e-01 4.866767883e+02 4.056334534e+00
-6.000000000e-01 -5.000000000e-01 1.046194824e+03 6.678801566e+00
-5.000000000e-01 -4.000000000e-01 1.407294678e+03 1.160556894e+01
-4.000000000e-01 -3.000000000e-01 1.583721191e+03 1.286990386e+01
-3.000000000e-01 -2.000000000e-01 1.424877563e+03 8.204321742e+00
-2.000000000e-01 -1.000000000e-01 1.201728149e+03 9.976900078e+00
-1.000000000e-01 0.000000000e+00 8.791715088e+02 1.065756941e+01
0.000000000e+00 1.000000000e-01 6.220132446e+02 8.349897934e+00
1.000000000e-01 2.000000000e-01 4.732516174e+02 4.835806458e+00
2.000000000e-01 3.000000000e-01 3.526746521e+02 4.957209395e+00
3.000000000e-01 4.000000000e-01 2.418370056e+02 4.484573178e+00
4.000000000e-01 5.000000000e-01 1.346891785e+02 3.689142080e+00
5.000000000e-01 6.000000000e-01 7.019222260e+01 2.162145852e+00
6.000000000e-01 7.000000000e-01 3.274091721e+01 1.122272174e+00
7.000000000e-01 8.000000000e-01 1.296856022e+01 8.072019669e-01
