# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.443702316e+01 1.282952283e+00
-7.000000000e-01 -6.000000000e-01 5.127630005e+02 4.204369339e+00
-6.000000000e-01 -5.000000000e-01 1.103291382e+03 7.045787827e+00
-5.000000000e-01 -4.000000000e-01 1.479411255e+03 1.059511603e+01
-4.000000000e-01 -3.000000000e-01 1.663897461e+03 1.299721817e+01
-3.000000000e-01 -2.000000000e-01 1.497872070e+03 8.671803253e+00
-2.000000000e-01 -1.000000000e-01 1.262084961e+03 1.073475078e+01
-1.000000000e-01 0.000000000e+00 9.228259888e+02 1.105753451e+01
0.000000000e+00 1.000000000e-01 6.539713745e+02 9.010901635e+00
1.000000000e-01 2.000000000e-01 4.964787292e+02 5.173955870e+00
2.000000000e-01 3.000000000e-01 3.693995972e+02 5.206050669e+00
3.000000000e-01 4.000000000e-01 2.538001862e+02 4.723018542e+00
4.000000000e-01 5.000000000e-01 1.415745850e+02 3.881555257e+00
5.000000000e-01 6.000000000e-01 7.371440887e+01 2.267476133e+00
6.000000000e-01 7.000000000e-01 3.430862045e+01 1.153729446e+00
7.000000000e-01 8.000000000e-01 1.350321865e+01 8.176487590e-01
