# Bin data format: xmin, xmax, y, yerr
-8.000000000e-01 -7.000000000e-01 46.2285591428 1.321200340e+00
-7.000000000e-01 -6.000000000e-01 442.766556821 4.308173839e+00
-6.000000000e-01 -5.000000000e-01 964.545757833 7.157873580e+00
-5.000000000e-01 -4.000000000e-01 1305.78290543 1.125368974e+01
-4.000000000e-01 -3.000000000e-01 1471.92091618 1.360360460e+01
-3.000000000e-01 -2.000000000e-01 1322.57227473 8.723121549e+00
-2.000000000e-01 -1.000000000e-01 1115.12767182 1.068914341e+01
-1.000000000e-01 0.000000000e+00 813.692544496 1.130982064e+01
0.000000000e+00 1.000000000e-01 575.059614921 8.879896119e+00
1.000000000e-01 2.000000000e-01 437.425688806 5.169020458e+00
2.000000000e-01 3.000000000e-01 325.949492348 5.239485908e+00
3.000000000e-01 4.000000000e-01 222.392668525 4.763166888e+00
4.000000000e-01 5.000000000e-01 122.52505738 3.817264925e+00
5.000000000e-01 6.000000000e-01 63.8980791955 2.279297066e+00
6.000000000e-01 7.000000000e-01 29.7678497022 1.174801352e+00
7.000000000e-01 8.000000000e-01 11.8081299908 8.511078167e-01
