# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.588790131e+01 1.357861108e+00
-7.000000000e-01 -6.000000000e-01 5.303363037e+02 4.484245816e+00
-6.000000000e-01 -5.000000000e-01 1.135331909e+03 7.380756297e+00
-5.000000000e-01 -4.000000000e-01 1.518256226e+03 1.197491361e+01
-4.000000000e-01 -3.000000000e-01 1.703084717e+03 1.296532889e+01
-3.000000000e-01 -2.000000000e-01 1.529970947e+03 8.803126708e+00
-2.000000000e-01 -1.000000000e-01 1.287528198e+03 1.083839455e+01
-1.000000000e-01 0.000000000e+00 9.374393311e+02 1.165013453e+01
0.000000000e+00 1.000000000e-01 6.611069946e+02 8.848160033e+00
1.000000000e-01 2.000000000e-01 5.024783020e+02 5.209150971e+00
2.000000000e-01 3.000000000e-01 3.735284424e+02 5.319232595e+00
3.000000000e-01 4.000000000e-01 2.553415375e+02 4.806506065e+00
4.000000000e-01 5.000000000e-01 1.407593842e+02 3.714443434e+00
5.000000000e-01 6.000000000e-01 7.336444092e+01 2.273614508e+00
6.000000000e-01 7.000000000e-01 3.425555038e+01 1.184027853e+00
7.000000000e-01 8.000000000e-01 1.365096188e+01 8.782384193e-01
