# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.845537567e+01 1.401023042e+00
-7.000000000e-01 -6.000000000e-01 5.516919556e+02 4.572472664e+00
-6.000000000e-01 -5.000000000e-01 1.182878906e+03 7.664846448e+00
-5.000000000e-01 -4.000000000e-01 1.582416138e+03 1.096273660e+01
-4.000000000e-01 -3.000000000e-01 1.780924316e+03 1.439077746e+01
-3.000000000e-01 -2.000000000e-01 1.602121582e+03 9.268678114e+00
-2.000000000e-01 -1.000000000e-01 1.350094116e+03 1.143558053e+01
-1.000000000e-01 0.000000000e+00 9.871500854e+02 1.199104425e+01
0.000000000e+00 1.000000000e-01 6.984274902e+02 9.432018540e+00
1.000000000e-01 2.000000000e-01 5.304777222e+02 5.522682400e+00
2.000000000e-01 3.000000000e-01 3.946490173e+02 5.533058277e+00
3.000000000e-01 4.000000000e-01 2.712474670e+02 5.051906229e+00
4.000000000e-01 5.000000000e-01 1.506988373e+02 3.949954168e+00
5.000000000e-01 6.000000000e-01 7.869385529e+01 2.401524667e+00
6.000000000e-01 7.000000000e-01 3.654579163e+01 1.230961695e+00
7.000000000e-01 8.000000000e-01 1.446075249e+01 8.963694436e-01
