# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.607374573e+01 1.074323381e+00
-7.000000000e-01 -6.000000000e-01 4.388337097e+02 3.771306722e+00
-6.000000000e-01 -5.000000000e-01 9.396119995e+02 6.161894463e+00
-5.000000000e-01 -4.000000000e-01 1.258499634e+03 1.025226301e+01
-4.000000000e-01 -3.000000000e-01 1.409743286e+03 1.259016816e+01
-3.000000000e-01 -2.000000000e-01 1.255816772e+03 7.309199584e+00
-2.000000000e-01 -1.000000000e-01 1.047674805e+03 8.653276175e+00
-1.000000000e-01 0.000000000e+00 7.586325684e+02 9.780446891e+00
0.000000000e+00 1.000000000e-01 5.285223999e+02 7.473543532e+00
1.000000000e-01 2.000000000e-01 3.952728577e+02 4.042134291e+00
2.000000000e-01 3.000000000e-01 2.924607849e+02 4.170868291e+00
3.000000000e-01 4.000000000e-01 1.971595764e+02 3.646417937e+00
4.000000000e-01 5.000000000e-01 1.059371033e+02 2.935863695e+00
5.000000000e-01 6.000000000e-01 5.505508804e+01 1.804464029e+00
6.000000000e-01 7.000000000e-01 2.402063751e+01 7.742084476e-01
7.000000000e-01 8.000000000e-01 8.438971519e+00 4.684812271e-01
