# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.660874176e+01 1.340793694e+00
-7.000000000e-01 -6.000000000e-01 5.345594482e+02 4.452951482e+00
-6.000000000e-01 -5.000000000e-01 1.141555298e+03 7.372605301e+00
-5.000000000e-01 -4.000000000e-01 1.524208374e+03 1.147697779e+01
-4.000000000e-01 -3.000000000e-01 1.704385254e+03 1.229740305e+01
-3.000000000e-01 -2.000000000e-01 1.531134644e+03 8.747032109e+00
-2.000000000e-01 -1.000000000e-01 1.288166016e+03 1.095618979e+01
-1.000000000e-01 0.000000000e+00 9.437269897e+02 1.299734797e+01
0.000000000e+00 1.000000000e-01 6.610015869e+02 8.965861800e+00
1.000000000e-01 2.000000000e-01 5.011779480e+02 5.202117288e+00
2.000000000e-01 3.000000000e-01 3.734534607e+02 5.307364027e+00
3.000000000e-01 4.000000000e-01 2.549994965e+02 4.882436444e+00
4.000000000e-01 5.000000000e-01 1.410138092e+02 3.763714302e+00
5.000000000e-01 6.000000000e-01 7.321041107e+01 2.264902570e+00
6.000000000e-01 7.000000000e-01 3.425827408e+01 1.170741230e+00
7.000000000e-01 8.000000000e-01 1.367940331e+01 8.506756484e-01
