# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.243379593e+01 1.467380825e+00
-7.000000000e-01 -6.000000000e-01 5.745028076e+02 4.527087880e+00
-6.000000000e-01 -5.000000000e-01 1.237777222e+03 7.770390551e+00
-5.000000000e-01 -4.000000000e-01 1.660271362e+03 1.203599438e+01
-4.000000000e-01 -3.000000000e-01 1.864090576e+03 1.473528327e+01
-3.000000000e-01 -2.000000000e-01 1.676128662e+03 9.673904352e+00
-2.000000000e-01 -1.000000000e-01 1.410955566e+03 1.277336710e+01
-1.000000000e-01 0.000000000e+00 1.026899414e+03 1.363305957e+01
0.000000000e+00 1.000000000e-01 7.195283203e+02 1.012018965e+01
1.000000000e-01 2.000000000e-01 5.379270630e+02 5.696217691e+00
2.000000000e-01 3.000000000e-01 4.003007812e+02 5.786185008e+00
3.000000000e-01 4.000000000e-01 2.695521545e+02 5.869699092e+00
4.000000000e-01 5.000000000e-01 1.465042725e+02 4.556389679e+00
5.000000000e-01 6.000000000e-01 7.496875763e+01 2.480480536e+00
6.000000000e-01 7.000000000e-01 3.357266617e+01 1.086760080e+00
7.000000000e-01 8.000000000e-01 1.202978325e+01 6.696476054e-01
