# Bin data format: xmin, xmax, y, yerr 
-5.000000000e-01 5.000000000e-01 2.621114727e-03 1.166600225e-05
5.000000000e-01 1.500000000e+00 3.694982020e-02 4.380111896e-05
1.500000000e+00 2.500000000e+00 1.653638285e-01 9.266149436e-05
2.500000000e+00 3.500000000e+00 3.044157795e-01 1.257223878e-04
3.500000000e+00 4.500000000e+00 2.760518092e-01 1.197221037e-04
4.500000000e+00 5.500000000e+00 1.409162909e-01 8.553810848e-05
5.500000000e+00 6.500000000e+00 5.291358806e-02 5.241585165e-05
6.500000000e+00 7.500000000e+00 1.590779508e-02 2.873981939e-05
7.500000000e+00 8.500000000e+00 3.917159669e-03 1.426148265e-05
8.500000000e+00 9.500000000e+00 7.915630439e-04 6.410941228e-06
9.500000000e+00 1.050000000e+01 1.331819749e-04 2.629673113e-06
1.050000000e+01 1.150000000e+01 1.806913344e-05 9.686072227e-07
