# Bin data format: xmin, xmax, y, yerr 
-5.000000000e-01 5.000000000e-01 4.355267914e-04 1.257257551e-05
5.000000000e-01 1.500000000e+00 9.000524084e-03 5.715453741e-05
1.500000000e+00 2.500000000e+00 6.966468792e-02 1.590095333e-04
2.500000000e+00 3.500000000e+00 2.332906517e-01 2.909815702e-04
3.500000000e+00 4.500000000e+00 3.387139039e-01 3.506172887e-04
4.500000000e+00 5.500000000e+00 2.307707663e-01 2.894057869e-04
5.500000000e+00 6.500000000e+00 9.059937197e-02 1.813340697e-04
6.500000000e+00 7.500000000e+00 2.282087799e-02 9.100871648e-05
7.500000000e+00 8.500000000e+00 4.043140380e-03 3.830683095e-05
8.500000000e+00 9.500000000e+00 5.875982294e-04 1.460350333e-05
9.500000000e+00 1.050000000e+01 6.496607972e-05 4.855792782e-06
1.050000000e+01 1.150000000e+01 7.984657843e-06 1.702334772e-06
