# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e-01 4.939932854e-02 2.643631234e-04
2.000000000e-01 4.000000000e-01 5.106245314e-02 2.743670784e-04
4.000000000e-01 6.000000000e-01 5.241292896e-02 2.825468581e-04
6.000000000e-01 8.000000000e-01 5.458809925e-02 2.949683191e-04
8.000000000e-01 1.000000000e+00 5.694081469e-02 3.108858619e-04
1.000000000e+00 1.200000000e+00 5.954702898e-02 3.296712770e-04
1.200000000e+00 1.400000000e+00 6.216152257e-02 3.508740296e-04
1.400000000e+00 1.600000000e+00 6.320697793e-02 3.676524354e-04
1.600000000e+00 1.800000000e+00 6.455898594e-02 3.879322297e-04
1.800000000e+00 2.000000000e+00 6.370758002e-02 3.983706661e-04
2.000000000e+00 2.200000000e+00 6.165005588e-02 4.062101120e-04
2.200000000e+00 2.400000000e+00 5.808606303e-02 4.054266875e-04
2.400000000e+00 2.600000000e+00 5.412188372e-02 4.046577299e-04
2.600000000e+00 2.800000000e+00 4.922681316e-02 3.967451136e-04
2.800000000e+00 3.000000000e+00 4.256631735e-02 3.771785543e-04
3.000000000e+00 3.200000000e+00 3.623453808e-02 3.543475393e-04
3.200000000e+00 3.400000000e+00 2.973449759e-02 3.288354528e-04
3.400000000e+00 3.600000000e+00 2.375035122e-02 3.005424331e-04
3.600000000e+00 3.800000000e+00 1.908814556e-02 2.715751330e-04
3.800000000e+00 4.000000000e+00 1.400684332e-02 2.364660512e-04
4.000000000e+00 4.200000000e+00 1.054397127e-02 2.060594614e-04
4.200000000e+00 4.400000000e+00 7.453303939e-03 1.756277383e-04
4.400000000e+00 4.600000000e+00 5.137219090e-03 1.456119798e-04
4.600000000e+00 4.800000000e+00 3.847448394e-03 1.294033392e-04
4.800000000e+00 5.000000000e+00 2.463127935e-03 1.018239279e-04
5.000000000e+00 5.200000000e+00 1.779571129e-03 8.573166710e-05
5.200000000e+00 5.400000000e+00 1.145603540e-03 6.928547702e-05
5.400000000e+00 5.600000000e+00 7.942512460e-04 5.702197146e-05
5.600000000e+00 5.800000000e+00 4.705012912e-04 4.336514346e-05
5.800000000e+00 6.000000000e+00 3.137732514e-04 3.658942029e-05
