# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e+01 2.650861559e-02 1.237046736e-04
2.000000000e+01 4.000000000e+01 7.437998877e-02 2.072147366e-04
4.000000000e+01 6.000000000e+01 1.047956233e-01 2.459598143e-04
6.000000000e+01 8.000000000e+01 1.165386167e-01 2.593746413e-04
8.000000000e+01 1.000000000e+02 1.147548271e-01 2.573819372e-04
1.000000000e+02 1.200000000e+02 1.031549986e-01 2.440269112e-04
1.200000000e+02 1.400000000e+02 8.862721509e-02 2.261914243e-04
1.400000000e+02 1.600000000e+02 7.340958409e-02 2.058585767e-04
1.600000000e+02 1.800000000e+02 5.953297038e-02 1.853836207e-04
1.800000000e+02 2.000000000e+02 4.826103597e-02 1.669132848e-04
2.000000000e+02 2.200000000e+02 3.854948458e-02 1.491770009e-04
2.200000000e+02 2.400000000e+02 3.034462932e-02 1.323529124e-04
2.400000000e+02 2.600000000e+02 2.429244453e-02 1.184208554e-04
2.600000000e+02 2.800000000e+02 1.928975152e-02 1.055251312e-04
2.800000000e+02 3.000000000e+02 1.553802041e-02 9.470882045e-05
3.000000000e+02 3.200000000e+02 1.235202195e-02 8.444260281e-05
3.200000000e+02 3.400000000e+02 9.892239476e-03 7.556834216e-05
3.400000000e+02 3.600000000e+02 7.924298044e-03 6.763523211e-05
3.600000000e+02 3.800000000e+02 6.433188417e-03 6.094045881e-05
3.800000000e+02 4.000000000e+02 5.223790559e-03 5.491430127e-05
4.000000000e+02 4.200000000e+02 4.233181144e-03 4.943402927e-05
4.200000000e+02 4.400000000e+02 3.392086786e-03 4.425130282e-05
4.400000000e+02 4.600000000e+02 2.835013309e-03 4.045480713e-05
4.600000000e+02 4.800000000e+02 2.309112856e-03 3.651028000e-05
4.800000000e+02 5.000000000e+02 1.863454075e-03 3.279834509e-05
5.000000000e+02 5.200000000e+02 1.592133314e-03 3.031672601e-05
5.200000000e+02 5.400000000e+02 1.285598583e-03 2.724239442e-05
5.400000000e+02 5.600000000e+02 1.066232861e-03 2.480953450e-05
5.600000000e+02 5.800000000e+02 9.080586307e-04 2.289546821e-05
5.800000000e+02 6.000000000e+02 7.117840379e-04 2.027060478e-05
