# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e-01 9.779088476e-02 1.853673279e-04
2.000000000e-01 4.000000000e-01 9.724695984e-02 1.848510911e-04
4.000000000e-01 6.000000000e-01 9.588820164e-02 1.835551562e-04
6.000000000e-01 8.000000000e-01 9.404736012e-02 1.817846911e-04
8.000000000e-01 1.000000000e+00 9.040924729e-02 1.782339486e-04
1.000000000e+00 1.200000000e+00 8.505959808e-02 1.728803627e-04
1.200000000e+00 1.400000000e+00 7.840284246e-02 1.659777626e-04
1.400000000e+00 1.600000000e+00 7.007882344e-02 1.569196760e-04
1.600000000e+00 1.800000000e+00 6.146913841e-02 1.469645417e-04
1.800000000e+00 2.000000000e+00 5.221117077e-02 1.354458546e-04
2.000000000e+00 2.200000000e+00 4.311237496e-02 1.230792881e-04
2.200000000e+00 2.400000000e+00 3.457753232e-02 1.102252265e-04
2.400000000e+00 2.600000000e+00 2.704691282e-02 9.748613500e-05
2.600000000e+00 2.800000000e+00 2.059149376e-02 8.506049939e-05
2.800000000e+00 3.000000000e+00 1.543334267e-02 7.364003755e-05
3.000000000e+00 3.200000000e+00 1.111180995e-02 6.248509066e-05
3.200000000e+00 3.400000000e+00 7.943482406e-03 5.283107780e-05
3.400000000e+00 3.600000000e+00 5.620206178e-03 4.443857518e-05
3.600000000e+00 3.800000000e+00 3.883019599e-03 3.693761013e-05
3.800000000e+00 4.000000000e+00 2.645836357e-03 3.049056638e-05
4.000000000e+00 4.200000000e+00 1.800785037e-03 2.515445652e-05
4.200000000e+00 4.400000000e+00 1.226993434e-03 2.076371796e-05
4.400000000e+00 4.600000000e+00 8.215093495e-04 1.698987787e-05
4.600000000e+00 4.800000000e+00 5.537633596e-04 1.394909751e-05
4.800000000e+00 5.000000000e+00 3.721036788e-04 1.143446853e-05
5.000000000e+00 5.200000000e+00 2.413930381e-04 9.209718844e-06
5.200000000e+00 5.400000000e+00 1.844706623e-04 8.050959748e-06
5.400000000e+00 5.600000000e+00 1.036549436e-04 6.035024140e-06
5.600000000e+00 5.800000000e+00 7.589650107e-05 5.164102802e-06
5.800000000e+00 6.000000000e+00 4.919217662e-05 4.157497737e-06
