# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e-01 7.651727484e-02 2.097860169e-04
2.000000000e-01 4.000000000e-01 7.750311021e-02 2.111331152e-04
4.000000000e-01 6.000000000e-01 7.900429477e-02 2.131680638e-04
6.000000000e-01 8.000000000e-01 7.966401074e-02 2.140562308e-04
8.000000000e-01 1.000000000e+00 8.065674811e-02 2.153858380e-04
1.000000000e+00 1.200000000e+00 8.023400074e-02 2.148206440e-04
1.200000000e+00 1.400000000e+00 7.782002695e-02 2.115643454e-04
1.400000000e+00 1.600000000e+00 7.419647803e-02 2.065800772e-04
1.600000000e+00 1.800000000e+00 6.867315416e-02 1.987422891e-04
1.800000000e+00 2.000000000e+00 6.253037598e-02 1.896453987e-04
2.000000000e+00 2.200000000e+00 5.393738853e-02 1.761334119e-04
2.200000000e+00 2.400000000e+00 4.544850621e-02 1.616801103e-04
2.400000000e+00 2.600000000e+00 3.667836747e-02 1.452452000e-04
2.600000000e+00 2.800000000e+00 2.869448133e-02 1.284683007e-04
2.800000000e+00 3.000000000e+00 2.181088871e-02 1.120039840e-04
3.000000000e+00 3.200000000e+00 1.615815238e-02 9.640346411e-05
3.200000000e+00 3.400000000e+00 1.196978995e-02 8.297362322e-05
3.400000000e+00 3.600000000e+00 8.575732460e-03 7.023157404e-05
3.600000000e+00 3.800000000e+00 6.233079321e-03 5.987535715e-05
3.800000000e+00 4.000000000e+00 4.382193535e-03 5.020449085e-05
4.000000000e+00 4.200000000e+00 2.960381957e-03 4.126393725e-05
4.200000000e+00 4.400000000e+00 2.080952384e-03 3.459615718e-05
4.400000000e+00 4.600000000e+00 1.451145070e-03 2.889031024e-05
4.600000000e+00 4.800000000e+00 9.380965555e-04 2.322846764e-05
4.800000000e+00 5.000000000e+00 6.976769600e-04 2.003198474e-05
5.000000000e+00 5.200000000e+00 4.687606945e-04 1.641997096e-05
5.200000000e+00 5.400000000e+00 2.887335812e-04 1.288681040e-05
5.400000000e+00 5.600000000e+00 2.024586067e-04 1.079108000e-05
5.600000000e+00 5.800000000e+00 1.317131277e-04 8.703848468e-06
5.800000000e+00 6.000000000e+00 9.202663941e-05 7.275344649e-06
