# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e+01 3.173737544e-02 1.352622384e-04
2.000000000e+01 4.000000000e+01 8.145334512e-02 2.166933221e-04
4.000000000e+01 6.000000000e+01 1.119697419e-01 2.540629894e-04
6.000000000e+01 8.000000000e+01 1.218119370e-01 2.649939691e-04
8.000000000e+01 1.000000000e+02 1.172635319e-01 2.599995228e-04
1.000000000e+02 1.200000000e+02 1.035791163e-01 2.443583400e-04
1.200000000e+02 1.400000000e+02 8.767929882e-02 2.248224103e-04
1.400000000e+02 1.600000000e+02 7.144339513e-02 2.029420803e-04
1.600000000e+02 1.800000000e+02 5.765751951e-02 1.823135899e-04
1.800000000e+02 2.000000000e+02 4.564085240e-02 1.622063825e-04
2.000000000e+02 2.200000000e+02 3.602233042e-02 1.441043093e-04
2.200000000e+02 2.400000000e+02 2.826294739e-02 1.276438193e-04
2.400000000e+02 2.600000000e+02 2.214248902e-02 1.129807060e-04
2.600000000e+02 2.800000000e+02 1.761541362e-02 1.007714454e-04
2.800000000e+02 3.000000000e+02 1.378702857e-02 8.915103782e-05
3.000000000e+02 3.200000000e+02 1.073977012e-02 7.868438565e-05
3.200000000e+02 3.400000000e+02 8.515721110e-03 7.006510551e-05
3.400000000e+02 3.600000000e+02 6.861231563e-03 6.289152183e-05
3.600000000e+02 3.800000000e+02 5.567616740e-03 5.665336773e-05
3.800000000e+02 4.000000000e+02 4.329343727e-03 4.995766131e-05
4.000000000e+02 4.200000000e+02 3.456557255e-03 4.463884438e-05
4.200000000e+02 4.400000000e+02 2.837997226e-03 4.044799967e-05
4.400000000e+02 4.600000000e+02 2.202142881e-03 3.562983509e-05
4.600000000e+02 4.800000000e+02 1.837809294e-03 3.254927257e-05
4.800000000e+02 5.000000000e+02 1.478664003e-03 2.919616542e-05
5.000000000e+02 5.200000000e+02 1.146613139e-03 2.570984879e-05
5.200000000e+02 5.400000000e+02 9.575286192e-04 2.349454004e-05
5.400000000e+02 5.600000000e+02 7.799736435e-04 2.120464613e-05
5.600000000e+02 5.800000000e+02 6.865843380e-04 1.989472826e-05
5.800000000e+02 6.000000000e+02 5.361237904e-04 1.758019165e-05
