# Bin data format: xmin, xmax, y, yerr 
-5.000000000e-01 5.000000000e-01 6.095345775e-03 1.365196786e-04
5.000000000e-01 1.500000000e+00 4.863114396e-02 3.715605203e-04
1.500000000e+00 2.500000000e+00 1.586153247e-01 6.496812553e-04
2.500000000e+00 3.500000000e+00 2.731861371e-01 8.297647566e-04
3.500000000e+00 4.500000000e+00 2.652868580e-01 7.968153075e-04
4.500000000e+00 5.500000000e+00 1.577315558e-01 6.052972571e-04
5.500000000e+00 6.500000000e+00 6.390052943e-02 3.797225403e-04
6.500000000e+00 7.500000000e+00 1.982016570e-02 2.089022493e-04
7.500000000e+00 8.500000000e+00 5.217239897e-03 1.052281987e-04
8.500000000e+00 9.500000000e+00 1.174091910e-03 5.058376628e-05
9.500000000e+00 1.050000000e+01 2.862855482e-04 3.179004489e-05
1.050000000e+01 1.150000000e+01 5.532211123e-05 1.082687843e-05
