# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 2.000000000e+01 4.811536843e-02 3.827642337e-04
2.000000000e+01 4.000000000e+01 1.181260619e-01 5.950177271e-04
4.000000000e+01 6.000000000e+01 1.532039198e-01 6.689575815e-04
6.000000000e+01 8.000000000e+01 1.494049727e-01 6.397572456e-04
8.000000000e+01 1.000000000e+02 1.272065129e-01 5.639295120e-04
1.000000000e+02 1.200000000e+02 1.005460976e-01 4.795544757e-04
1.200000000e+02 1.400000000e+02 7.698023942e-02 4.004113164e-04
1.400000000e+02 1.600000000e+02 5.716953233e-02 3.311613660e-04
1.600000000e+02 1.800000000e+02 4.290578555e-02 2.798010914e-04
1.800000000e+02 2.000000000e+02 3.191611628e-02 2.353373856e-04
2.000000000e+02 2.200000000e+02 2.364343810e-02 2.021880060e-04
2.200000000e+02 2.400000000e+02 1.760036427e-02 1.717787699e-04
2.400000000e+02 2.600000000e+02 1.312105807e-02 1.505922683e-04
2.600000000e+02 2.800000000e+02 9.807207939e-03 1.279583679e-04
2.800000000e+02 3.000000000e+02 7.274429798e-03 1.095551956e-04
3.000000000e+02 3.200000000e+02 5.374710176e-03 9.467085470e-05
3.200000000e+02 3.400000000e+02 4.054684993e-03 8.316866575e-05
3.400000000e+02 3.600000000e+02 3.356217459e-03 7.919624228e-05
3.600000000e+02 3.800000000e+02 2.463908063e-03 6.874901726e-05
3.800000000e+02 4.000000000e+02 1.915864788e-03 5.958455669e-05
4.000000000e+02 4.200000000e+02 1.382980065e-03 5.197572423e-05
4.200000000e+02 4.400000000e+02 1.094790642e-03 4.455257589e-05
4.400000000e+02 4.600000000e+02 8.652104543e-04 4.265543673e-05
4.600000000e+02 4.800000000e+02 6.303118246e-04 3.318627424e-05
4.800000000e+02 5.000000000e+02 5.192372885e-04 3.284181980e-05
5.000000000e+02 5.200000000e+02 4.134259922e-04 3.193136834e-05
5.200000000e+02 5.400000000e+02 3.094606926e-04 2.689730312e-05
5.400000000e+02 5.600000000e+02 2.409505179e-04 2.105171650e-05
5.600000000e+02 5.800000000e+02 1.980967058e-04 1.982198550e-05
5.800000000e+02 6.000000000e+02 1.590452235e-04 1.788508160e-05
