# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 2.723221201e-03 2.723221299e-03
-7.000000000e-01 -6.000000000e-01 3.490396738e+00 1.463117835e-01
-6.000000000e-01 -5.000000000e-01 1.026569748e+02 8.944607309e-01
-5.000000000e-01 -4.000000000e-01 4.099164124e+02 1.717775083e+00
-4.000000000e-01 -3.000000000e-01 6.559392090e+02 3.168792786e+00
-3.000000000e-01 -2.000000000e-01 7.072366943e+02 4.134733320e+00
-2.000000000e-01 -1.000000000e-01 5.965708618e+02 4.187262397e+00
-1.000000000e-01 0.000000000e+00 4.191467285e+02 2.317734629e+00
0.000000000e+00 1.000000000e-01 2.554396057e+02 4.007171143e+00
1.000000000e-01 2.000000000e-01 1.406360626e+02 4.991188137e+00
2.000000000e-01 3.000000000e-01 5.617193985e+01 3.732258225e+00
3.000000000e-01 4.000000000e-01 1.325452709e+01 2.790517209e-01
4.000000000e-01 5.000000000e-01 2.206417322e+00 1.797638493e-01
5.000000000e-01 6.000000000e-01 1.099133864e-01 1.893168785e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
