# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.153873306e-03 4.153873373e-03
-7.000000000e-01 -6.000000000e-01 4.058254719e+00 1.680498152e-01
-6.000000000e-01 -5.000000000e-01 1.233509674e+02 1.054079584e+00
-5.000000000e-01 -4.000000000e-01 4.955709839e+02 2.073024087e+00
-4.000000000e-01 -3.000000000e-01 7.889608765e+02 4.409240265e+00
-3.000000000e-01 -2.000000000e-01 8.452391968e+02 5.236752910e+00
-2.000000000e-01 -1.000000000e-01 7.079895630e+02 4.810042442e+00
-1.000000000e-01 0.000000000e+00 4.969692383e+02 3.351321669e+00
0.000000000e+00 1.000000000e-01 2.998615723e+02 3.966894141e+00
1.000000000e-01 2.000000000e-01 1.652633820e+02 5.794001583e+00
2.000000000e-01 3.000000000e-01 6.536692047e+01 3.666950170e+00
3.000000000e-01 4.000000000e-01 1.550399971e+01 3.474498755e-01
4.000000000e-01 5.000000000e-01 2.483794689e+00 1.901033673e-01
5.000000000e-01 6.000000000e-01 1.324803382e-01 2.390112505e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
