# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 3.916297108e-03 1.049167126e-03
-6.000000000e-01 -5.000000000e-01 7.950199395e-02 4.957908110e-03
-5.000000000e-01 -4.000000000e-01 4.679985940e-01 1.305051528e-02
-4.000000000e-01 -3.000000000e-01 1.219489694e+00 1.970268345e-02
-3.000000000e-01 -2.000000000e-01 2.042757988e+00 2.600753253e-02
-2.000000000e-01 -1.000000000e-01 2.679921865e+00 3.087137483e-02
-1.000000000e-01 0.000000000e+00 2.974962234e+00 3.131997790e-02
0.000000000e+00 1.000000000e-01 2.896239758e+00 3.103784507e-02
1.000000000e-01 2.000000000e-01 2.540185452e+00 2.932199081e-02
2.000000000e-01 3.000000000e-01 1.864306092e+00 2.399664687e-02
3.000000000e-01 4.000000000e-01 9.374678135e-01 1.692724436e-02
4.000000000e-01 5.000000000e-01 2.814490795e-01 8.980055863e-03
5.000000000e-01 6.000000000e-01 2.775447257e-02 2.783579507e-03
6.000000000e-01 7.000000000e-01 1.395135536e-03 5.961319434e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
