# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 3.734283149e-03 3.734283086e-03
-7.000000000e-01 -6.000000000e-01 3.921599150e+00 1.623085411e-01
-6.000000000e-01 -5.000000000e-01 1.204289627e+02 1.023396565e+00
-5.000000000e-01 -4.000000000e-01 4.827912598e+02 2.015383935e+00
-4.000000000e-01 -3.000000000e-01 7.667807617e+02 4.354963059e+00
-3.000000000e-01 -2.000000000e-01 8.196942139e+02 5.044276976e+00
-2.000000000e-01 -1.000000000e-01 6.867656860e+02 4.792035105e+00
-1.000000000e-01 0.000000000e+00 4.821711121e+02 3.582773730e+00
0.000000000e+00 1.000000000e-01 2.910379028e+02 4.083164690e+00
1.000000000e-01 2.000000000e-01 1.602093964e+02 5.769374831e+00
2.000000000e-01 3.000000000e-01 6.338998413e+01 3.751706143e+00
3.000000000e-01 4.000000000e-01 1.492516899e+01 3.318982263e-01
4.000000000e-01 5.000000000e-01 2.403855085e+00 1.850353490e-01
5.000000000e-01 6.000000000e-01 1.224112511e-01 2.222233370e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
