# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.206501879e-03 4.206501887e-03
-7.000000000e-01 -6.000000000e-01 4.228422642e+00 1.728782429e-01
-6.000000000e-01 -5.000000000e-01 1.271212006e+02 1.082913182e+00
-5.000000000e-01 -4.000000000e-01 5.127709961e+02 2.123786879e+00
-4.000000000e-01 -3.000000000e-01 8.235652466e+02 4.852613023e+00
-3.000000000e-01 -2.000000000e-01 8.880711060e+02 6.759015315e+00
-2.000000000e-01 -1.000000000e-01 7.460534668e+02 5.215114475e+00
-1.000000000e-01 0.000000000e+00 5.246945190e+02 3.976969856e+00
0.000000000e+00 1.000000000e-01 3.166105042e+02 4.415104302e+00
1.000000000e-01 2.000000000e-01 1.749939423e+02 6.445941725e+00
2.000000000e-01 3.000000000e-01 6.874240112e+01 3.772239280e+00
3.000000000e-01 4.000000000e-01 1.631043434e+01 3.652463078e-01
4.000000000e-01 5.000000000e-01 2.616954565e+00 2.101644061e-01
5.000000000e-01 6.000000000e-01 1.441087127e-01 2.626275416e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
