# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 4.150599241e-03 1.085560098e-03
-6.000000000e-01 -5.000000000e-01 8.347901702e-02 5.143725214e-03
-5.000000000e-01 -4.000000000e-01 4.939104319e-01 1.373702055e-02
-4.000000000e-01 -3.000000000e-01 1.288331270e+00 2.061892821e-02
-3.000000000e-01 -2.000000000e-01 2.170290470e+00 2.737189729e-02
-2.000000000e-01 -1.000000000e-01 2.852099895e+00 3.261875308e-02
-1.000000000e-01 0.000000000e+00 3.183021784e+00 3.331648028e-02
0.000000000e+00 1.000000000e-01 3.108209133e+00 3.313705870e-02
1.000000000e-01 2.000000000e-01 2.736786604e+00 3.117436253e-02
2.000000000e-01 3.000000000e-01 2.013077497e+00 2.580430050e-02
3.000000000e-01 4.000000000e-01 1.013861179e+00 1.826950815e-02
4.000000000e-01 5.000000000e-01 3.023802340e-01 9.615254821e-03
5.000000000e-01 6.000000000e-01 2.983907610e-02 2.990526007e-03
6.000000000e-01 7.000000000e-01 1.445729169e-03 6.198500620e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
