# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 3.804425942e-03 1.004405737e-03
-6.000000000e-01 -5.000000000e-01 7.652301341e-02 4.821749887e-03
-5.000000000e-01 -4.000000000e-01 4.577724636e-01 1.274499053e-02
-4.000000000e-01 -3.000000000e-01 1.198884964e+00 1.941292190e-02
-3.000000000e-01 -2.000000000e-01 2.025973082e+00 2.582853253e-02
-2.000000000e-01 -1.000000000e-01 2.670002222e+00 3.065237122e-02
-1.000000000e-01 0.000000000e+00 2.972634077e+00 3.129600854e-02
0.000000000e+00 1.000000000e-01 2.897364616e+00 3.106684693e-02
1.000000000e-01 2.000000000e-01 2.541630983e+00 2.895360685e-02
2.000000000e-01 3.000000000e-01 1.867217541e+00 2.402577083e-02
3.000000000e-01 4.000000000e-01 9.398071170e-01 1.696003309e-02
4.000000000e-01 5.000000000e-01 2.828090191e-01 9.015969055e-03
5.000000000e-01 6.000000000e-01 2.795072459e-02 2.805722863e-03
6.000000000e-01 7.000000000e-01 1.367768506e-03 5.858682300e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
