# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 3.879878670e-03 1.024984653e-03
-6.000000000e-01 -5.000000000e-01 7.838673890e-02 4.823933408e-03
-5.000000000e-01 -4.000000000e-01 4.614305794e-01 1.257118098e-02
-4.000000000e-01 -3.000000000e-01 1.212159157e+00 1.936225242e-02
-3.000000000e-01 -2.000000000e-01 2.039911985e+00 2.567344931e-02
-2.000000000e-01 -1.000000000e-01 2.682535172e+00 3.033497965e-02
-1.000000000e-01 0.000000000e+00 2.986365795e+00 3.112645979e-02
0.000000000e+00 1.000000000e-01 2.909138441e+00 3.097756487e-02
1.000000000e-01 2.000000000e-01 2.551206827e+00 2.905120646e-02
2.000000000e-01 3.000000000e-01 1.873707175e+00 2.398261028e-02
3.000000000e-01 4.000000000e-01 9.442810416e-01 1.698397855e-02
4.000000000e-01 5.000000000e-01 2.830071747e-01 9.006037636e-03
5.000000000e-01 6.000000000e-01 2.777813375e-02 2.780477037e-03
6.000000000e-01 7.000000000e-01 1.381937298e-03 5.910662536e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
