# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 3.794921562e-03 9.748859618e-04
-6.000000000e-01 -5.000000000e-01 7.726480812e-02 4.728632720e-03
-5.000000000e-01 -4.000000000e-01 4.598332047e-01 1.275451403e-02
-4.000000000e-01 -3.000000000e-01 1.190903425e+00 1.912637924e-02
-3.000000000e-01 -2.000000000e-01 2.009622097e+00 2.550096637e-02
-2.000000000e-01 -1.000000000e-01 2.648720980e+00 3.046409756e-02
-1.000000000e-01 0.000000000e+00 2.950923204e+00 3.094810367e-02
0.000000000e+00 1.000000000e-01 2.878940105e+00 3.082232481e-02
1.000000000e-01 2.000000000e-01 2.527840853e+00 2.891296389e-02
2.000000000e-01 3.000000000e-01 1.853330612e+00 2.377055709e-02
3.000000000e-01 4.000000000e-01 9.355711341e-01 1.686594522e-02
4.000000000e-01 5.000000000e-01 2.814187407e-01 8.979245717e-03
5.000000000e-01 6.000000000e-01 2.791819163e-02 2.800112352e-03
6.000000000e-01 7.000000000e-01 1.382906456e-03 5.912157839e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
