# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 4.063243978e-03 1.067051043e-03
-6.000000000e-01 -5.000000000e-01 8.148403466e-02 5.069602868e-03
-5.000000000e-01 -4.000000000e-01 4.834021628e-01 1.342856024e-02
-4.000000000e-01 -3.000000000e-01 1.260611296e+00 2.037697470e-02
-3.000000000e-01 -2.000000000e-01 2.120436192e+00 2.702988651e-02
-2.000000000e-01 -1.000000000e-01 2.797892094e+00 3.224098797e-02
-1.000000000e-01 0.000000000e+00 3.112445354e+00 3.280283867e-02
0.000000000e+00 1.000000000e-01 3.042667627e+00 3.271734309e-02
1.000000000e-01 2.000000000e-01 2.681421757e+00 3.064093068e-02
2.000000000e-01 3.000000000e-01 1.974635005e+00 2.543940038e-02
3.000000000e-01 4.000000000e-01 9.980285764e-01 1.802409874e-02
4.000000000e-01 5.000000000e-01 3.010187447e-01 9.629100942e-03
5.000000000e-01 6.000000000e-01 2.945742384e-02 2.943274476e-03
6.000000000e-01 7.000000000e-01 1.467403723e-03 6.284451176e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
