# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.527900368e-03 4.527900825e-03
-7.000000000e-01 -6.000000000e-01 4.255099773e+00 1.746322172e-01
-6.000000000e-01 -5.000000000e-01 1.301812897e+02 1.083280596e+00
-5.000000000e-01 -4.000000000e-01 5.225466919e+02 2.171833724e+00
-4.000000000e-01 -3.000000000e-01 8.315040894e+02 4.565813697e+00
-3.000000000e-01 -2.000000000e-01 8.897286377e+02 5.295393602e+00
-2.000000000e-01 -1.000000000e-01 7.450156250e+02 5.055534289e+00
-1.000000000e-01 0.000000000e+00 5.220252686e+02 3.354664551e+00
0.000000000e+00 1.000000000e-01 3.155326538e+02 4.495055069e+00
1.000000000e-01 2.000000000e-01 1.725234680e+02 5.581594047e+00
2.000000000e-01 3.000000000e-01 6.850830078e+01 3.926551582e+00
3.000000000e-01 4.000000000e-01 1.623456001e+01 3.685590177e-01
4.000000000e-01 5.000000000e-01 2.581305981e+00 1.931298353e-01
5.000000000e-01 6.000000000e-01 1.332833767e-01 2.427301343e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
