# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 0.000000000e+00 0.000000000e+00
-7.000000000e-01 -6.000000000e-01 3.841639729e-03 1.018955967e-03
-6.000000000e-01 -5.000000000e-01 7.894091308e-02 4.997356768e-03
-5.000000000e-01 -4.000000000e-01 4.675841331e-01 1.321436043e-02
-4.000000000e-01 -3.000000000e-01 1.212776065e+00 1.970358203e-02
-3.000000000e-01 -2.000000000e-01 2.039758444e+00 2.612405610e-02
-2.000000000e-01 -1.000000000e-01 2.683962345e+00 3.126636793e-02
-1.000000000e-01 0.000000000e+00 2.978430986e+00 3.146368263e-02
0.000000000e+00 1.000000000e-01 2.896485806e+00 3.111484005e-02
1.000000000e-01 2.000000000e-01 2.541140556e+00 2.918283160e-02
2.000000000e-01 3.000000000e-01 1.864729047e+00 2.405407333e-02
3.000000000e-01 4.000000000e-01 9.369919896e-01 1.692128035e-02
4.000000000e-01 5.000000000e-01 2.815813720e-01 8.990337186e-03
5.000000000e-01 6.000000000e-01 2.791748941e-02 2.806717161e-03
6.000000000e-01 7.000000000e-01 1.382093760e-03 5.910902785e-04
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
