# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 4.417805001e-03 4.417805072e-03
-7.000000000e-01 -6.000000000e-01 4.179677010e+00 1.716193918e-01
-6.000000000e-01 -5.000000000e-01 1.270989075e+02 1.077654697e+00
-5.000000000e-01 -4.000000000e-01 5.107093506e+02 2.131986704e+00
-4.000000000e-01 -3.000000000e-01 8.135716553e+02 4.483580462e+00
-3.000000000e-01 -2.000000000e-01 8.717077026e+02 5.280940182e+00
-2.000000000e-01 -1.000000000e-01 7.310191040e+02 5.000267648e+00
-1.000000000e-01 0.000000000e+00 5.130385132e+02 3.325091636e+00
0.000000000e+00 1.000000000e-01 3.106211548e+02 4.463637036e+00
1.000000000e-01 2.000000000e-01 1.706094513e+02 5.802340584e+00
2.000000000e-01 3.000000000e-01 6.762875366e+01 3.855501476e+00
3.000000000e-01 4.000000000e-01 1.608669281e+01 3.652855244e-01
4.000000000e-01 5.000000000e-01 2.575790167e+00 1.968833031e-01
5.000000000e-01 6.000000000e-01 1.343906075e-01 2.440853081e-02
6.000000000e-01 7.000000000e-01 0.000000000e+00 0.000000000e+00
7.000000000e-01 8.000000000e-01 0.000000000e+00 0.000000000e+00
