# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.362161636e-01 2.053075441e-01
-7.000000000e-01 -6.000000000e-01 4.864151478e+00 4.230636065e-01
-6.000000000e-01 -5.000000000e-01 1.323867702e+01 6.773490282e-01
-5.000000000e-01 -4.000000000e-01 2.438580132e+01 1.583928166e+00
-4.000000000e-01 -3.000000000e-01 3.354693985e+01 1.133050678e+00
-3.000000000e-01 -2.000000000e-01 3.642660141e+01 1.117699551e+00
-2.000000000e-01 -1.000000000e-01 3.096463776e+01 1.057930284e+00
-1.000000000e-01 0.000000000e+00 2.644647789e+01 9.522645840e-01
0.000000000e+00 1.000000000e-01 1.990364265e+01 8.931010147e-01
1.000000000e-01 2.000000000e-01 1.847909546e+01 3.811126082e+00
2.000000000e-01 3.000000000e-01 1.123846149e+01 6.546789008e-01
3.000000000e-01 4.000000000e-01 8.205630302e+00 5.001876352e-01
4.000000000e-01 5.000000000e-01 5.251833916e+00 4.070908796e-01
5.000000000e-01 6.000000000e-01 3.310376406e+00 3.319974852e-01
6.000000000e-01 7.000000000e-01 1.682669520e+00 2.293635178e-01
7.000000000e-01 8.000000000e-01 2.273160964e-01 7.016151549e-02
