# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.540889502e-01 1.668848448e-01
-7.000000000e-01 -6.000000000e-01 4.684036255e+00 3.611238017e-01
-6.000000000e-01 -5.000000000e-01 1.342143822e+01 6.113004761e-01
-5.000000000e-01 -4.000000000e-01 2.459796333e+01 1.561274413e+00
-4.000000000e-01 -3.000000000e-01 3.370413971e+01 9.736921379e-01
-3.000000000e-01 -2.000000000e-01 3.734889221e+01 1.033393154e+00
-2.000000000e-01 -1.000000000e-01 3.309437561e+01 1.033322772e+00
-1.000000000e-01 0.000000000e+00 2.756969070e+01 9.081376417e-01
0.000000000e+00 1.000000000e-01 2.060293961e+01 8.181570536e-01
1.000000000e-01 2.000000000e-01 1.860950661e+01 3.800721707e+00
2.000000000e-01 3.000000000e-01 1.161721516e+01 5.929756262e-01
3.000000000e-01 4.000000000e-01 7.967065334e+00 4.517239621e-01
4.000000000e-01 5.000000000e-01 5.356094837e+00 3.684404427e-01
5.000000000e-01 6.000000000e-01 3.339023829e+00 2.997056509e-01
6.000000000e-01 7.000000000e-01 1.601919532e+00 1.983196698e-01
7.000000000e-01 8.000000000e-01 3.108899295e-01 8.200986038e-02
