# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 7.050707340e-01 2.273040524e-01
-7.000000000e-01 -6.000000000e-01 5.479773045e+00 4.865537662e-01
-6.000000000e-01 -5.000000000e-01 1.469970417e+01 7.513763150e-01
-5.000000000e-01 -4.000000000e-01 2.737925720e+01 1.909678380e+00
-4.000000000e-01 -3.000000000e-01 3.742905426e+01 1.270140051e+00
-3.000000000e-01 -2.000000000e-01 4.042666626e+01 1.247008152e+00
-2.000000000e-01 -1.000000000e-01 3.443984222e+01 1.184054201e+00
-1.000000000e-01 0.000000000e+00 2.943684769e+01 1.062184620e+00
0.000000000e+00 1.000000000e-01 2.231532288e+01 1.023498413e+00
1.000000000e-01 2.000000000e-01 2.041773796e+01 4.102041893e+00
2.000000000e-01 3.000000000e-01 1.265964890e+01 7.544722109e-01
3.000000000e-01 4.000000000e-01 9.164495468e+00 5.628932019e-01
4.000000000e-01 5.000000000e-01 5.861973763e+00 4.552090968e-01
5.000000000e-01 6.000000000e-01 3.714475155e+00 3.828079560e-01
6.000000000e-01 7.000000000e-01 1.849267602e+00 2.537430493e-01
7.000000000e-01 8.000000000e-01 2.545497119e-01 7.820176402e-02
