# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.302264929e-01 2.087787047e-01
-7.000000000e-01 -6.000000000e-01 4.706925869e+00 4.189279989e-01
-6.000000000e-01 -5.000000000e-01 1.234632969e+01 6.233842784e-01
-5.000000000e-01 -4.000000000e-01 2.345830536e+01 1.778447147e+00
-4.000000000e-01 -3.000000000e-01 3.158084297e+01 1.075928157e+00
-3.000000000e-01 -2.000000000e-01 3.440185165e+01 1.057338519e+00
-2.000000000e-01 -1.000000000e-01 2.939081573e+01 1.009136317e+00
-1.000000000e-01 0.000000000e+00 2.495214844e+01 8.897532326e-01
0.000000000e+00 1.000000000e-01 1.900966263e+01 8.526719531e-01
1.000000000e-01 2.000000000e-01 1.771074867e+01 3.804397475e+00
2.000000000e-01 3.000000000e-01 1.061956501e+01 6.329107870e-01
3.000000000e-01 4.000000000e-01 7.860592842e+00 4.817789492e-01
4.000000000e-01 5.000000000e-01 4.956654072e+00 3.824542893e-01
5.000000000e-01 6.000000000e-01 3.157709122e+00 3.414665808e-01
6.000000000e-01 7.000000000e-01 1.611807823e+00 2.227442477e-01
7.000000000e-01 8.000000000e-01 2.288067639e-01 7.225063439e-02
