# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 7.089391351e-01 2.276454071e-01
-7.000000000e-01 -6.000000000e-01 5.473136425e+00 4.869393311e-01
-6.000000000e-01 -5.000000000e-01 1.473650742e+01 7.495263849e-01
-5.000000000e-01 -4.000000000e-01 2.761696434e+01 2.060735057e+00
-4.000000000e-01 -3.000000000e-01 3.756751633e+01 1.273241444e+00
-3.000000000e-01 -2.000000000e-01 4.037979507e+01 1.236416285e+00
-2.000000000e-01 -1.000000000e-01 3.454328918e+01 1.181284067e+00
-1.000000000e-01 0.000000000e+00 2.947021484e+01 1.060130929e+00
0.000000000e+00 1.000000000e-01 2.235352707e+01 1.030774413e+00
1.000000000e-01 2.000000000e-01 2.045479393e+01 4.065809449e+00
2.000000000e-01 3.000000000e-01 1.259670448e+01 7.346792227e-01
3.000000000e-01 4.000000000e-01 9.218091965e+00 5.662496294e-01
4.000000000e-01 5.000000000e-01 5.859789371e+00 4.542662660e-01
5.000000000e-01 6.000000000e-01 3.731467009e+00 3.831547689e-01
6.000000000e-01 7.000000000e-01 1.856582522e+00 2.545274191e-01
7.000000000e-01 8.000000000e-01 2.553209066e-01 7.813333318e-02
