# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.272738338e-01 1.648375344e-01
-7.000000000e-01 -6.000000000e-01 4.751896381e+00 4.231022220e-01
-6.000000000e-01 -5.000000000e-01 1.230389214e+01 6.219848527e-01
-5.000000000e-01 -4.000000000e-01 2.240821457e+01 1.516800203e+00
-4.000000000e-01 -3.000000000e-01 3.004475212e+01 1.037761106e+00
-3.000000000e-01 -2.000000000e-01 3.178085709e+01 9.852405840e-01
-2.000000000e-01 -1.000000000e-01 2.742205238e+01 9.551018508e-01
-1.000000000e-01 0.000000000e+00 2.330146599e+01 8.695486510e-01
0.000000000e+00 1.000000000e-01 1.784427452e+01 8.327722444e-01
1.000000000e-01 2.000000000e-01 1.656383896e+01 3.794685218e+00
2.000000000e-01 3.000000000e-01 1.010056877e+01 6.404786631e-01
3.000000000e-01 4.000000000e-01 7.259490013e+00 4.530827806e-01
4.000000000e-01 5.000000000e-01 4.539147854e+00 3.572086079e-01
5.000000000e-01 6.000000000e-01 2.836916924e+00 2.839277348e-01
6.000000000e-01 7.000000000e-01 1.469416976e+00 2.056951705e-01
7.000000000e-01 8.000000000e-01 2.233844250e-01 7.152284653e-02
