# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.159574747e-01 1.269716606e-01
-7.000000000e-01 -6.000000000e-01 5.035927296e+00 3.910341239e-01
-6.000000000e-01 -5.000000000e-01 1.434076977e+01 6.494519107e-01
-5.000000000e-01 -4.000000000e-01 2.481108665e+01 1.567266227e+00
-4.000000000e-01 -3.000000000e-01 3.533789825e+01 9.876693876e-01
-3.000000000e-01 -2.000000000e-01 3.841430664e+01 1.036446179e+00
-2.000000000e-01 -1.000000000e-01 3.506781006e+01 1.131501855e+00
-1.000000000e-01 0.000000000e+00 2.855504990e+01 9.178110395e-01
0.000000000e+00 1.000000000e-01 2.218051529e+01 8.389000007e-01
1.000000000e-01 2.000000000e-01 2.000279999e+01 4.375848070e+00
2.000000000e-01 3.000000000e-01 1.225263309e+01 6.126759374e-01
3.000000000e-01 4.000000000e-01 8.651922226e+00 4.708424830e-01
4.000000000e-01 5.000000000e-01 5.530783176e+00 3.844531374e-01
5.000000000e-01 6.000000000e-01 3.619743586e+00 3.493129634e-01
6.000000000e-01 7.000000000e-01 1.850025177e+00 2.217187610e-01
7.000000000e-01 8.000000000e-01 3.498193920e-01 8.267816168e-02
