# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.835110545e-01 1.674494484e-01
-7.000000000e-01 -6.000000000e-01 4.601003647e+00 3.573549248e-01
-6.000000000e-01 -5.000000000e-01 1.251030540e+01 5.877799705e-01
-5.000000000e-01 -4.000000000e-01 2.425618935e+01 1.560447037e+00
-4.000000000e-01 -3.000000000e-01 3.127248383e+01 9.695093848e-01
-3.000000000e-01 -2.000000000e-01 3.541830063e+01 9.951492026e-01
-2.000000000e-01 -1.000000000e-01 2.982377052e+01 9.045608548e-01
-1.000000000e-01 0.000000000e+00 2.718014526e+01 8.838741895e-01
0.000000000e+00 1.000000000e-01 1.829870605e+01 7.281393817e-01
1.000000000e-01 2.000000000e-01 1.717783546e+01 3.804298939e+00
2.000000000e-01 3.000000000e-01 1.174347591e+01 6.348341604e-01
3.000000000e-01 4.000000000e-01 7.645831108e+00 4.405211992e-01
4.000000000e-01 5.000000000e-01 5.012168407e+00 3.595154220e-01
5.000000000e-01 6.000000000e-01 2.689568281e+00 2.684421553e-01
6.000000000e-01 7.000000000e-01 1.438350797e+00 1.903904942e-01
7.000000000e-01 8.000000000e-01 2.641700804e-01 7.499841241e-02
