# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 7.832341194e-01 2.579088577e-01
-7.000000000e-01 -6.000000000e-01 5.329275608e+00 5.239722926e-01
-6.000000000e-01 -5.000000000e-01 1.440611076e+01 7.923346210e-01
-5.000000000e-01 -4.000000000e-01 2.740643311e+01 1.595880727e+00
-4.000000000e-01 -3.000000000e-01 3.929358673e+01 1.382531650e+00
-3.000000000e-01 -2.000000000e-01 4.362817764e+01 1.421385717e+00
-2.000000000e-01 -1.000000000e-01 3.681520462e+01 1.325733824e+00
-1.000000000e-01 0.000000000e+00 3.118189430e+01 1.157943900e+00
0.000000000e+00 1.000000000e-01 2.346950912e+01 1.106489890e+00
1.000000000e-01 2.000000000e-01 2.161638451e+01 3.849612007e+00
2.000000000e-01 3.000000000e-01 1.320194054e+01 7.743694361e-01
3.000000000e-01 4.000000000e-01 9.710039139e+00 6.128705898e-01
4.000000000e-01 5.000000000e-01 6.501393795e+00 5.612564846e-01
5.000000000e-01 6.000000000e-01 4.100185871e+00 4.499117566e-01
6.000000000e-01 7.000000000e-01 2.009463787e+00 2.808668257e-01
7.000000000e-01 8.000000000e-01 2.428838015e-01 7.495849619e-02
