# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.403515935e-01 2.086977228e-01
-7.000000000e-01 -6.000000000e-01 5.000586987e+00 4.568513595e-01
-6.000000000e-01 -5.000000000e-01 1.339874077e+01 6.947615518e-01
-5.000000000e-01 -4.000000000e-01 2.481289101e+01 1.656739034e+00
-4.000000000e-01 -3.000000000e-01 3.393669128e+01 1.158152462e+00
-3.000000000e-01 -2.000000000e-01 3.673393631e+01 1.149044498e+00
-2.000000000e-01 -1.000000000e-01 3.122249413e+01 1.087250062e+00
-1.000000000e-01 0.000000000e+00 2.652744675e+01 9.655504287e-01
0.000000000e+00 1.000000000e-01 1.991252136e+01 9.239822284e-01
1.000000000e-01 2.000000000e-01 1.840192795e+01 3.825704416e+00
2.000000000e-01 3.000000000e-01 1.114133072e+01 6.549027370e-01
3.000000000e-01 4.000000000e-01 8.190086365e+00 5.120038819e-01
4.000000000e-01 5.000000000e-01 5.177217960e+00 4.029394607e-01
5.000000000e-01 6.000000000e-01 3.353923798e+00 3.588886164e-01
6.000000000e-01 7.000000000e-01 1.631917000e+00 2.205287857e-01
7.000000000e-01 8.000000000e-01 2.148699015e-01 6.303941407e-02
