# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.019520164e-01 1.690679298e-01
-7.000000000e-01 -6.000000000e-01 4.874562740e+00 3.852723312e-01
-6.000000000e-01 -5.000000000e-01 1.327319908e+01 5.986645651e-01
-5.000000000e-01 -4.000000000e-01 2.550823593e+01 1.570883547e+00
-4.000000000e-01 -3.000000000e-01 3.350977707e+01 1.002461932e+00
-3.000000000e-01 -2.000000000e-01 3.681792450e+01 1.021477743e+00
-2.000000000e-01 -1.000000000e-01 3.178027534e+01 9.547761500e-01
-1.000000000e-01 0.000000000e+00 2.741036224e+01 8.994206297e-01
0.000000000e+00 1.000000000e-01 2.017536926e+01 8.084332236e-01
1.000000000e-01 2.000000000e-01 1.828396416e+01 3.799003268e+00
2.000000000e-01 3.000000000e-01 1.181676960e+01 5.962901027e-01
3.000000000e-01 4.000000000e-01 7.619791508e+00 4.350995766e-01
4.000000000e-01 5.000000000e-01 5.369426727e+00 3.673954002e-01
5.000000000e-01 6.000000000e-01 2.989636183e+00 2.809972364e-01
6.000000000e-01 7.000000000e-01 1.621577144e+00 2.048880148e-01
7.000000000e-01 8.000000000e-01 2.586237788e-01 6.940318478e-02
